subj,gender0m1f,Date,Time,Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,Weekday
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:06:00,271,135,385,4,0,0,10,13,157,489.79,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:09:00,1346,1452,1784,14,0,0,55,95,30,2665.08,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:12:00,222,329,119,2,0,0,15,153,12,414.35,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:15:00,61,13,20,1,0,0,5,175,0,65.5,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:18:00,0,9,0,0,0,0,0,180,0,9,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:21:00,176,182,95,3,0,0,10,169,1,270.42,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:24:00,5,9,0,0,0,0,0,180,0,10.3,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:27:00,979,656,756,9,0,0,35,87,58,1400.11,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:30:00,275,386,155,5,0,0,15,62,103,498.64,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:33:00,0,0,0,0,0,0,0,0,180,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:36:00,45,0,0,0,0,90,5,0,85,45,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:39:00,0,0,0,0,0,65,0,0,115,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:42:00,24,0,48,1,0,105,0,0,75,53.67,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:45:00,0,0,0,0,0,0,0,0,180,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:48:00,0,0,0,0,0,155,0,0,25,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:51:00,26,0,0,1,0,155,0,0,25,26,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:54:00,47,1,0,1,0,0,5,0,175,47.01,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,06:57:00,4,0,0,1,0,0,0,0,180,4,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:00:00,36,0,0,2,0,0,0,0,180,36,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:03:00,0,0,0,0,0,70,0,0,110,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:06:00,47,1,44,1,0,60,5,0,115,64.39,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:09:00,549,1041,603,8,0,25,25,33,97,1322.38,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:12:00,32,75,16,1,0,0,0,32,148,83.1,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:15:00,60,176,123,1,0,39,5,0,136,222.95,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:18:00,159,358,119,3,0,16,10,16,138,409.4,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:21:00,162,184,0,3,0,92,5,0,83,245.15,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:24:00,347,359,34,9,0,70,15,32,63,500.45,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:27:00,136,179,33,2,0,2,10,2,166,227.21,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:30:00,94,204,220,1,0,0,5,0,175,314.41,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:33:00,0,0,0,0,0,0,0,0,180,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:36:00,62,25,114,1,0,0,5,27,148,132.16,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:39:00,20,74,95,1,0,1,0,51,128,122.07,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:42:00,230,424,293,3,0,16,5,0,159,564.38,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:45:00,383,909,85,9,0,133,20,0,27,990.05,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:48:00,186,163,2,5,0,120,10,0,50,247.32,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:51:00,109,195,11,5,0,89,0,0,91,223.67,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:54:00,112,358,118,3,0,11,5,0,164,393.23,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,07:57:00,49,46,44,1,0,0,5,0,175,80.33,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:00:00,0,0,0,0,0,0,0,0,180,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:03:00,0,0,0,0,0,0,0,0,180,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:06:00,0,0,0,0,0,70,0,0,110,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:09:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:12:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:15:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:18:00,177,222,46,2,0,170,10,0,0,287.63,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:21:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:24:00,34,89,8,0,0,147,0,0,33,95.61,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:27:00,0,0,0,0,0,0,0,0,180,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:30:00,0,0,0,0,0,95,0,0,85,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:33:00,0,0,0,0,0,65,0,0,115,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:36:00,0,0,0,0,0,105,0,0,75,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:39:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:42:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:45:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:48:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:51:00,0,0,0,0,0,115,0,0,65,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:54:00,0,0,0,0,0,109,0,0,71,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,08:57:00,12,7,0,1,0,132,0,0,48,13.89,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:00:00,16,69,80,1,0,30,0,0,150,106.85,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:03:00,84,37,223,1,0,0,5,0,175,241.15,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:06:00,0,15,8,0,0,0,0,0,180,17,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:09:00,429,916,415,6,0,104,15,0,61,1093.31,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:12:00,14,41,0,0,0,180,0,0,0,43.32,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:15:00,72,23,0,1,0,175,5,0,0,75.58,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:18:00,34,3,0,1,0,180,0,0,0,34.13,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:21:00,175,71,0,4,0,170,10,0,0,188.85,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:24:00,30,64,16,1,0,180,0,0,0,72.47,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:27:00,14,28,0,1,0,180,0,0,0,31.3,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:30:00,28,6,0,1,0,180,0,0,0,28.64,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:33:00,0,11,0,0,0,180,0,0,0,11,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:36:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:39:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:42:00,0,0,0,0,0,180,0,0,0,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:45:00,3,5,0,0,0,180,0,0,0,5.83,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:48:00,0,5,0,0,0,180,0,0,0,5,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:51:00,18,313,65,0,0,24,0,0,156,320.18,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:54:00,0,0,0,0,0,150,0,0,30,0,Wed
VB_2018-09-11,0,2018-09-18T23:00:00Z,09:57:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:00:00,155,170,607,2,0,0,15,120,45,649.13,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:03:00,0,0,0,0,0,120,0,60,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:06:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:09:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:12:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:15:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:18:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:21:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:24:00,0,13,0,0,0,140,0,2,38,13,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:27:00,0,0,0,0,0,0,0,0,180,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:30:00,159,158,489,1,0,120,5,15,40,537.93,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:33:00,0,0,0,0,0,0,0,180,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:36:00,895,670,1557,10,0,0,30,149,1,1916.81,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:39:00,0,0,0,0,0,55,0,125,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:42:00,0,0,0,0,0,85,0,95,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:45:00,0,0,0,0,0,40,0,140,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:48:00,0,0,0,0,0,5,0,175,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:51:00,0,0,0,0,0,70,0,110,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:54:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,17:57:00,0,0,0,0,0,60,0,120,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:00:00,0,0,0,0,0,0,0,180,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:03:00,0,0,0,0,0,130,0,50,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:06:00,0,0,0,0,0,35,0,145,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:09:00,1511,1123,2328,22,0,0,50,130,0,2993.97,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:12:00,192,2,322,3,0,0,10,106,64,374.9,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:15:00,50,0,15,1,0,83,0,1,96,52.2,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:18:00,132,5,67,2,0,70,5,0,105,148.11,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:21:00,43,0,0,0,0,30,0,0,150,43,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:24:00,10,0,0,2,0,33,0,0,147,10,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:27:00,77,0,0,3,0,27,0,0,153,77,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:30:00,0,0,0,0,0,30,0,0,150,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:33:00,54,0,3,1,0,82,0,0,98,54.08,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:36:00,527,0,145,3,0,20,15,0,145,546.58,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:39:00,2577,949,2719,37,0,0,95,83,2,3864.52,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:42:00,329,101,512,5,0,1,15,162,2,616.92,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:45:00,338,54,381,5,0,2,10,165,3,512.17,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:48:00,446,103,360,8,0,0,25,126,29,582.34,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:51:00,75,18,84,1,0,0,5,172,3,114.04,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:54:00,266,169,338,3,0,0,5,175,0,462.13,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,18:57:00,211,381,197,1,0,0,10,167,3,478.01,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:00:00,2688,1010,3397,43,0,0,75,103,2,4448.04,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:03:00,367,133,487,7,0,0,25,153,2,624.14,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:06:00,898,76,696,13,0,0,30,148,2,1138.68,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:09:00,3081,770,2631,49,0,0,100,57,23,4124.03,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:12:00,2879,605,2243,42,0,0,80,9,91,3699.42,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:15:00,234,365,252,3,0,0,10,0,170,501.48,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:18:00,36,9,59,1,0,0,5,0,175,69.7,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:21:00,13,2,33,0,0,0,0,1,179,35.52,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:24:00,287,204,219,3,0,0,15,0,165,414.66,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:27:00,1954,1302,1390,23,0,0,50,97,33,2728.63,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:30:00,62,176,106,1,0,0,5,175,0,214.61,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:33:00,48,154,171,1,0,0,0,179,1,235.08,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:36:00,76,206,446,1,0,0,5,166,9,497.12,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:39:00,4042,710,3285,64,0,0,130,27,23,5256.72,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:42:00,971,356,744,14,0,1,50,41,88,1274.01,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:45:00,2229,902,1519,27,0,0,65,53,62,2844.19,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:48:00,532,224,390,8,0,0,25,99,56,696.63,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:51:00,1973,217,1473,24,0,0,65,103,12,2471.75,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:54:00,167,10,178,2,0,0,10,141,29,244.28,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,19:57:00,3692,827,2600,51,0,0,105,42,33,4590.73,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:00:00,1283,895,825,14,0,0,45,130,5,1768.54,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:03:00,0,0,0,0,0,0,0,180,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:06:00,0,0,0,0,0,80,0,100,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:09:00,0,0,0,0,0,0,0,117,63,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:12:00,0,0,0,0,0,45,0,4,131,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:15:00,75,45,33,0,0,152,5,0,23,93.48,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:18:00,0,0,0,0,0,178,0,0,2,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:21:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:24:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:27:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:30:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:33:00,3944,1043,3165,44,0,55,105,7,13,5163.35,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:36:00,3184,2232,4977,41,0,0,115,19,46,6315.87,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:39:00,3653,2670,3125,47,0,40,110,9,21,5498.99,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:42:00,2725,1195,1741,29,0,99,70,1,10,3447.42,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:45:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:48:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:51:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:54:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,20:57:00,0,3,0,0,0,180,0,0,0,3,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:00:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:03:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:06:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:09:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:12:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:15:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:18:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:21:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:24:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:27:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:30:00,25,121,17,1,0,179,0,0,1,124.72,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:33:00,1318,1091,558,12,0,94,25,2,59,1799.66,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:36:00,14,0,0,0,0,0,0,177,3,14,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:39:00,0,0,0,0,0,105,0,75,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:42:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:45:00,0,0,0,0,0,40,0,102,38,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:48:00,10,0,0,0,0,1,0,83,96,10,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:51:00,0,0,0,0,0,10,0,74,96,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:54:00,72,56,0,1,0,60,5,115,0,91.21,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,21:57:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:00:00,443,595,99,3,0,75,5,86,14,748.38,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:03:00,107,144,44,2,0,0,5,172,3,184.72,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:06:00,0,0,0,0,0,10,0,170,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:09:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:12:00,261,453,65,3,0,140,5,24,11,526.83,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:15:00,0,0,0,0,0,0,0,180,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:18:00,5,0,0,0,0,0,0,180,0,5,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:21:00,27,0,0,1,0,0,0,180,0,27,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:24:00,139,239,25,2,0,110,10,60,0,277.61,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:27:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:30:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:33:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:36:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:39:00,6,0,0,0,0,180,0,0,0,6,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:42:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:45:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:48:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:51:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:54:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,22:57:00,10,0,0,0,0,180,0,0,0,10,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:00:00,0,1,0,0,0,180,0,0,0,1,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:03:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:06:00,8,0,0,0,0,180,0,0,0,8,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:09:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:12:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:15:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:18:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:21:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:24:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:27:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:30:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:33:00,540,485,77,6,0,65,10,78,27,729.9,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:36:00,0,0,0,0,0,0,0,162,18,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:39:00,15,0,0,1,0,0,0,149,31,15,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:42:00,0,0,0,0,0,0,0,116,64,0,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:45:00,72,0,0,1,0,0,0,113,67,72,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:48:00,166,133,15,2,0,0,5,120,55,213.24,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:51:00,21,24,0,1,0,178,0,0,2,31.89,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:54:00,23,0,0,1,0,180,0,0,0,23,Wed
MT_2018-09-26,0,2018-09-25T23:00:00Z,23:57:00,60,53,0,1,0,175,5,0,0,80.06,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:00:00,36,69,19,1,0,179,0,0,1,80.11,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:03:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:06:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:09:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:12:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:15:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:18:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:21:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:24:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:27:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:30:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:33:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:36:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:39:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:42:00,16,70,5,0,0,179,0,0,1,71.98,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:45:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:48:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:51:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:54:00,0,0,0,0,0,180,0,0,0,0,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,00:57:00,145,127,42,2,0,16,5,0,159,197.28,Wed
MT_2018-09-26,0,2018-10-02T23:00:00Z,01:00:00,0,0,0,0,0,155,0,0,25,0,Wed
